tour,faim,pensee,famine
1664,50,479,422
1665,40,479,422
1666,40,479,422
1667,50,480,422
1668,60,481,422
1669,70,482,422
1670,80,483,422
1671,90,484,422
1672,100,485,422
1673,100,485,422
1674,100,485,423
1675,100,485,424
1676,100,485,425
1677,100,485,425
1678,100,485,425
1679,90,485,425
1680,80,485,425
1681,70,485,425
1682,60,485,425
1683,50,485,425
1684,40,485,425
1685,40,485,425
1686,50,486,425
1687,60,487,425
1688,70,488,425
1689,80,489,425
1690,90,490,425
1691,100,491,425
1692,100,491,425
1693,100,491,426
1694,100,491,427
1695,100,491,428
1696,100,491,428
1697,100,491,428
1698,90,491,428
1699,80,491,428
1700,70,491,428
1701,60,491,428
1702,50,491,428
1703,40,491,428
1704,40,491,428
1705,50,492,428
1706,60,493,428
1707,70,494,428
1708,80,495,428
1709,90,496,428
1710,100,497,428
1711,100,497,428
1712,100,497,429
1713,100,497,430
1714,100,497,431
1715,100,497,431
1716,100,497,431
1717,90,497,431
1718,80,497,431
1719,70,497,431
1720,60,497,431
1721,50,497,431
1722,40,497,431
1723,40,497,431
1724,50,498,431
1725,60,499,431
1726,70,500,431
1727,80,501,431
1728,90,502,431
1729,100,503,431
1730,100,503,431
1731,100,503,432
1732,100,503,433
1733,100,503,434
1734,100,503,434
1735,100,503,434
1736,90,503,434
1737,80,503,434
1738,70,503,434
1739,60,503,434
1740,50,503,434
1741,40,503,434
1742,40,503,434
1743,50,504,434
1744,60,505,434
1745,70,506,434
1746,80,507,434
1747,90,508,434
1748,100,509,434
1749,100,509,434
1750,100,509,435
1751,100,509,436
1752,100,509,436
1753,100,509,436
1754,90,509,436
1755,80,509,436
1756,70,509,436
1757,60,509,436
1758,50,509,436
1759,40,509,436
1760,40,509,436
1761,50,510,436
1762,60,511,436
1763,70,512,436
1764,80,513,436
1765,90,514,436
1766,100,515,436
1767,100,515,436
1768,100,515,437
1769,100,515,438
1770,100,515,438
1771,100,515,438
1772,90,515,438
1773,80,515,438
1774,70,515,438
1775,60,515,438
1776,50,515,438
1777,40,515,438
1778,30,515,438
1779,30,515,438
1780,40,516,438
1781,50,517,438
1782,60,518,438
1783,70,519,438
1784,80,520,438
1785,90,521,438
1786,100,522,438
1787,100,522,438
1788,100,522,439
1789,100,522,440
1790,100,522,441
1791,100,522,442
1792,100,522,443
1793,100,522,444
1794,100,522,444
1795,100,522,444
1796,90,522,444
1797,80,522,444
1798,70,522,444
1799,60,522,444
1800,50,522,444
1801,40,522,444
1802,40,522,444
1803,50,523,444
1804,60,524,444
1805,70,525,444
1806,80,526,444
1807,90,527,444
1808,100,528,444
1809,100,528,444
1810,100,528,445
1811,100,528,446
1812,100,528,447
1813,100,528,447
1814,100,528,447
1815,90,528,447
1816,80,528,447
1817,70,528,447
1818,60,528,447
1819,50,528,447
1820,40,528,447
1821,40,528,447
1822,50,529,447
1823,60,530,447
1824,70,531,447
1825,80,532,447
1826,90,533,447
1827,100,534,447
1828,100,534,447
1829,100,534,448
1830,100,534,449
1831,100,534,450
1832,100,534,450
1833,100,534,450
1834,90,534,450
1835,80,534,450
1836,70,534,450
1837,60,534,450
1838,50,534,450
1839,40,534,450
1840,40,534,450
1841,50,535,450
1842,60,536,450
1843,70,537,450
1844,80,538,450
1845,90,539,450
1846,100,540,450
1847,100,540,450
1848,100,540,451
1849,100,540,451
1850,100,540,451
1851,90,540,451
1852,80,540,451
1853,70,540,451
1854,60,540,451
1855,50,540,451
1856,40,540,451
1857,40,540,451
1858,50,541,451
1859,60,542,451
1860,70,543,451
1861,80,544,451
1862,90,545,451
1863,100,546,451
1864,100,546,451
1865,100,546,452
1866,100,546,453
1867,100,546,454
1868,100,546,455
1869,100,546,456
1870,100,546,456
1871,100,546,456
1872,90,546,456
1873,80,546,456
1874,70,546,456
1875,60,546,456
1876,50,546,456
1877,40,546,456
1878,40,546,456
1879,50,547,456
1880,60,548,456
1881,70,549,456
1882,80,550,456
1883,90,551,456
1884,100,552,456
1885,100,552,456
1886,100,552,457
1887,100,552,458
1888,100,552,459
1889,100,552,460
1890,100,552,460
1891,100,552,460
1892,90,552,460
1893,80,552,460
1894,70,552,460
1895,60,552,460
1896,50,552,460
1897,40,552,460
1898,40,552,460
1899,50,553,460
1900,60,554,460
1901,70,555,460
1902,80,556,460
1903,90,557,460
1904,100,558,460
1905,100,558,460
1906,100,558,461
1907,100,558,462
1908,100,558,463
1909,100,558,464
1910,100,558,464
1911,100,558,464
1912,90,558,464
1913,80,558,464
1914,70,558,464
1915,60,558,464
1916,50,558,464
1917,40,558,464
1918,30,558,464
1919,20,558,464
1920,10,558,464
1921,10,558,464
1922,20,559,464
1923,30,560,464
1924,40,561,464
1925,50,562,464
1926,60,563,464
1927,70,564,464
1928,80,565,464
1929,90,566,464
1930,100,567,464
1931,100,567,464
1932,100,567,465
1933,100,567,465
1934,100,567,465
1935,90,567,465
1936,80,567,465
1937,70,567,465
1938,60,567,465
1939,50,567,465
1940,40,567,465
1941,40,567,465
1942,50,568,465
1943,60,569,465
1944,70,570,465
1945,80,571,465
1946,90,572,465
1947,100,573,465
1948,100,573,465
1949,100,573,466
1950,100,573,467
1951,100,573,468
1952,100,573,468
1953,100,573,468
1954,90,573,468
1955,80,573,468
1956,70,573,468
1957,60,573,468
1958,50,573,468
1959,40,573,468
1960,40,573,468
1961,50,574,468
1962,60,575,468
1963,70,576,468
1964,80,577,468
1965,90,578,468
1966,100,579,468
1967,100,579,468
1968,100,579,469
1969,100,579,470
1970,100,579,471
1971,100,579,471
1972,100,579,471
1973,90,579,471
1974,80,579,471
1975,70,579,471
1976,60,579,471
1977,50,579,471
1978,40,579,471
1979,30,579,471
1980,30,579,471
1981,40,580,471
1982,50,581,471
1983,60,582,471
1984,70,583,471
1985,80,584,471
1986,90,585,471
1987,100,586,471
1988,100,586,471
1989,100,586,472
1990,100,586,473
1991,100,586,474
1992,100,586,475
1993,100,586,475
1994,100,586,475
1995,90,586,475
1996,80,586,475
1997,70,586,475
1998,60,586,475
1999,50,586,475
2000,40,586,475
2001,40,586,475
2002,50,587,475
2003,60,588,475
2004,70,589,475
2005,80,590,475
2006,90,591,475
2007,100,592,475
2008,100,592,475
2009,100,592,476
2010,100,592,477
2011,100,592,478
2012,100,592,478
2013,100,592,478
2014,90,592,478
2015,80,592,478
2016,70,592,478
2017,60,592,478
2018,50,592,478
2019,40,592,478
2020,40,592,478
2021,50,593,478
2022,60,594,478
2023,70,595,478
2024,80,596,478
2025,90,597,478
2026,100,598,478
2027,100,598,478
2028,100,598,479
2029,100,598,480
2030,100,598,480
2031,100,598,480
2032,90,598,480
2033,80,598,480
2034,70,598,480
2035,60,598,480
2036,50,598,480
2037,40,598,480
2038,30,598,480
2039,30,598,480
2040,40,599,480
2041,50,600,480
2042,60,601,480
2043,70,602,480
2044,80,603,480
2045,90,604,480
2046,100,605,480
2047,100,605,480
2048,100,605,481
2049,100,605,482
2050,100,605,483
2051,100,605,483
2052,100,605,483
2053,90,605,483
2054,80,605,483
2055,70,605,483
2056,60,605,483
2057,50,605,483
2058,40,605,483
2059,40,605,483
2060,50,606,483
2061,60,607,483
2062,70,608,483
2063,80,609,483
2064,90,610,483
2065,100,611,483
2066,100,611,483
2067,100,611,484
2068,100,611,485
2069,100,611,486
2070,100,611,486
2071,100,611,486
2072,90,611,486
2073,80,611,486
2074,70,611,486
2075,60,611,486
2076,50,611,486
2077,40,611,486
2078,40,611,486
2079,50,612,486
2080,60,613,486
2081,70,614,486
2082,80,615,486
2083,90,616,486
2084,100,617,486
2085,100,617,486
2086,100,617,487
2087,100,617,488
2088,100,617,489
2089,100,617,489
2090,100,617,489
2091,90,617,489
2092,80,617,489
2093,70,617,489
2094,60,617,489
2095,50,617,489
2096,40,617,489
2097,40,617,489
2098,50,618,489
2099,60,619,489
2100,70,620,489
2101,80,621,489
2102,90,622,489
2103,100,623,489
2104,100,623,489
2105,100,623,490
2106,100,623,491
2107,100,623,491
2108,100,623,491
2109,90,623,491
2110,80,623,491
2111,70,623,491
2112,60,623,491
2113,50,623,491
2114,40,623,491
2115,40,623,491
2116,50,624,491
2117,60,625,491
2118,70,626,491
2119,80,627,491
2120,90,628,491
2121,100,629,491
2122,100,629,491
2123,100,629,492
2124,100,629,493
2125,100,629,494
2126,100,629,494
2127,100,629,494
2128,90,629,494
2129,80,629,494
2130,70,629,494
2131,60,629,494
2132,50,629,494
2133,40,629,494
2134,30,629,494
2135,30,629,494
2136,40,630,494
2137,50,631,494
2138,60,632,494
2139,70,633,494
2140,80,634,494
2141,90,635,494
2142,100,636,494
2143,100,636,494
2144,100,636,495
2145,100,636,496
2146,100,636,496
2147,100,636,496
2148,90,636,496
2149,80,636,496
2150,70,636,496
2151,60,636,496
2152,50,636,496
2153,40,636,496
2154,40,636,496
2155,50,637,496
2156,60,638,496
2157,70,639,496
2158,80,640,496
2159,90,641,496
2160,100,642,496
2161,100,642,496
2162,100,642,497
2163,100,642,498
2164,100,642,499
2165,100,642,499
2166,100,642,499
2167,90,642,499
2168,80,642,499
2169,70,642,499
2170,60,642,499
2171,50,642,499
2172,40,642,499
2173,40,642,499
2174,50,643,499
2175,60,644,499
2176,70,645,499
2177,80,646,499
2178,90,647,499
2179,100,648,499
2180,100,648,499
2181,100,648,500
2182,100,648,501
2183,100,648,501
2184,100,648,501
2185,90,648,501
2186,80,648,501
2187,70,648,501
2188,60,648,501
2189,50,648,501
2190,40,648,501
2191,40,648,501
2192,50,649,501
2193,60,650,501
2194,70,651,501
2195,80,652,501
2196,90,653,501
2197,100,654,501
2198,100,654,501
2199,100,654,502
2200,100,654,503
2201,100,654,504
2202,100,654,504
2203,100,654,504
2204,90,654,504
2205,80,654,504
2206,70,654,504
2207,60,654,504
2208,50,654,504
2209,40,654,504
2210,40,654,504
2211,50,655,504
2212,60,656,504
2213,70,657,504
2214,80,658,504
2215,90,659,504
2216,100,660,504
2217,100,660,504
2218,100,660,505
2219,100,660,506
2220,100,660,507
2221,100,660,508
2222,100,660,508
2223,100,660,508
2224,90,660,508
2225,80,660,508
2226,70,660,508
2227,60,660,508
2228,50,660,508
2229,40,660,508
2230,40,660,508
2231,50,661,508
2232,60,662,508
2233,70,663,508
2234,80,664,508
2235,90,665,508
2236,100,666,508
2237,100,666,508
2238,100,666,509
2239,100,666,510
2240,100,666,511
2241,100,666,512
2242,100,666,513
2243,100,666,514
2244,100,666,515
2245,100,666,516
2246,100,666,517
2247,100,666,518
2248,100,666,519
2249,100,666,520
2250,100,666,521
2251,100,666,521
2252,100,666,522
2253,100,666,523
2254,100,666,524
2255,100,666,525
2256,100,666,526
2257,100,666,527
2258,100,666,528
2259,100,666,529
2260,100,666,529
2261,100,666,529
2262,90,666,529
2263,80,666,529
2264,70,666,529
2265,60,666,529
2266,50,666,529
2267,40,666,529
2268,40,666,529
2269,50,667,529
2270,60,668,529
2271,70,669,529
2272,80,670,529
2273,90,671,529
2274,100,672,529
2275,100,672,529
2276,100,672,530
2277,100,672,531
2278,100,672,532
2279,100,672,533
2280,100,672,534
2281,100,672,534
2282,100,672,534
2283,90,672,534
2284,80,672,534
2285,70,672,534
2286,60,672,534
2287,50,672,534
2288,40,672,534
2289,40,672,534
2290,50,673,534
2291,60,674,534
2292,70,675,534
2293,80,676,534
2294,90,677,534
2295,100,678,534
2296,100,678,534
2297,100,678,535
2298,100,678,536
2299,100,678,537
2300,100,678,538
2301,100,678,538
2302,100,678,538
2303,90,678,538
2304,80,678,538
2305,70,678,538
2306,60,678,538
2307,50,678,538
2308,40,678,538
2309,40,678,538
2310,50,679,538
2311,60,680,538
2312,70,681,538
2313,80,682,538
2314,90,683,538
2315,100,684,538
2316,100,684,538
2317,100,684,539
2318,100,684,540
2319,100,684,541
2320,100,684,541
2321,100,684,541
2322,90,684,541
2323,80,684,541
2324,70,684,541
2325,60,684,541
2326,50,684,541
2327,40,684,541
2328,40,684,541
2329,50,685,541
2330,60,686,541
2331,70,687,541
2332,80,688,541
2333,90,689,541
2334,100,690,541
2335,100,690,541
2336,100,690,542
2337,100,690,542
2338,100,690,542
2339,90,690,542
2340,80,690,542
2341,70,690,542
2342,60,690,542
2343,50,690,542
2344,40,690,542
2345,40,690,542
2346,50,691,542
2347,60,692,542
2348,70,693,542
2349,80,694,542
2350,90,695,542
2351,100,696,542
2352,100,696,542
2353,100,696,542
2354,100,696,542
2355,90,696,542
2356,80,696,542
2357,70,696,542
2358,60,696,542
2359,50,696,542
2360,40,696,542
2361,40,696,542
2362,50,697,542
2363,60,698,542
2364,70,699,542
2365,80,700,542
2366,90,701,542
2367,100,702,542
2368,100,702,542
2369,100,702,543
2370,100,702,544
2371,100,702,544
2372,100,702,544
2373,90,702,544
2374,80,702,544
2375,70,702,544
2376,60,702,544
2377,50,702,544
2378,40,702,544
2379,40,702,544
2380,50,703,544
2381,60,704,544
2382,70,705,544
2383,80,706,544
2384,90,707,544
2385,100,708,544
2386,100,708,544
2387,100,708,545
2388,100,708,546
2389,100,708,547
2390,100,708,548
2391,100,708,549
2392,100,708,549
2393,100,708,549
2394,90,708,549
2395,80,708,549
2396,70,708,549
2397,60,708,549
2398,50,708,549
2399,40,708,549
2400,40,708,549
2401,50,709,549
2402,60,710,549
2403,70,711,549
2404,80,712,549
2405,90,713,549
2406,100,714,549
2407,100,714,549
2408,100,714,550
2409,100,714,551
2410,100,714,552
2411,100,714,553
2412,100,714,554
2413,100,714,554
2414,100,714,554
2415,90,714,554
2416,80,714,554
2417,70,714,554
2418,60,714,554
2419,50,714,554
2420,40,714,554
2421,40,714,554
2422,50,715,554
2423,60,716,554
2424,70,717,554
2425,80,718,554
2426,90,719,554
2427,100,720,554
2428,100,720,554
2429,100,720,555
2430,100,720,556
2431,100,720,557
2432,100,720,558
2433,100,720,558
2434,100,720,558
2435,90,720,558
2436,80,720,558
2437,70,720,558
2438,60,720,558
2439,50,720,558
2440,40,720,558
2441,40,720,558
2442,50,721,558
2443,60,722,558
2444,70,723,558
2445,80,724,558
2446,90,725,558
2447,100,726,558
2448,100,726,558
2449,100,726,559
2450,100,726,560
2451,100,726,561
2452,100,726,562
2453,100,726,562
2454,100,726,562
2455,90,726,562
2456,80,726,562
2457,70,726,562
2458,60,726,562
2459,50,726,562
2460,40,726,562
2461,40,726,562
2462,50,727,562
2463,60,728,562
2464,70,729,562
2465,80,730,562
2466,90,731,562
2467,100,732,562
2468,100,732,562
2469,100,732,563
2470,100,732,564
2471,100,732,565
2472,100,732,566
2473,100,732,567
2474,100,732,567
2475,100,732,567
2476,90,732,567
2477,80,732,567
2478,70,732,567
2479,60,732,567
2480,50,732,567
2481,40,732,567
2482,40,732,567
2483,50,733,567
2484,60,734,567
2485,70,735,567
2486,80,736,567
2487,90,737,567
2488,100,738,567
2489,100,738,567
2490,100,738,568
2491,100,738,569
2492,100,738,570
2493,100,738,571
2494,100,738,571
2495,100,738,571
2496,90,738,571
2497,80,738,571
2498,70,738,571
2499,60,738,571
2500,50,738,571
2501,40,738,571
2502,40,738,571
2503,50,739,571
2504,60,740,571
2505,70,741,571
2506,80,742,571
2507,90,743,571
2508,100,744,571
2509,100,744,571
2510,100,744,572
2511,100,744,573
2512,100,744,573
2513,100,744,573
2514,90,744,573
2515,80,744,573
2516,70,744,573
2517,60,744,573
2518,50,744,573
2519,40,744,573
2520,40,744,573
2521,50,745,573
2522,60,746,573
2523,70,747,573
2524,80,748,573
2525,90,749,573
2526,100,750,573
2527,100,750,573
2528,100,750,574
2529,100,750,575
2530,100,750,576
2531,100,750,577
2532,100,750,578
2533,100,750,579
2534,100,750,580
2535,100,750,580
2536,100,750,580
2537,90,750,580
2538,80,750,580
2539,70,750,580
2540,60,750,580
2541,50,750,580
2542,40,750,580
2543,40,750,580
2544,50,751,580
2545,60,752,580
2546,70,753,580
2547,80,754,580
2548,90,755,580
2549,100,756,580
2550,100,756,580
2551,100,756,581
2552,100,756,582
2553,100,756,582
2554,100,756,582
2555,90,756,582
2556,80,756,582
2557,70,756,582
2558,60,756,582
2559,50,756,582
2560,40,756,582
2561,40,756,582
2562,50,757,582
2563,60,758,582
2564,70,759,582
2565,80,760,582
2566,90,761,582
2567,100,762,582
2568,100,762,582
2569,100,762,583
2570,100,762,584
2571,100,762,585
2572,100,762,585
2573,100,762,585
2574,90,762,585
2575,80,762,585
2576,70,762,585
2577,60,762,585
2578,50,762,585
2579,40,762,585
2580,40,762,585
2581,50,763,585
2582,60,764,585
2583,70,765,585
2584,80,766,585
2585,90,767,585
2586,100,768,585
2587,100,768,585
2588,100,768,586
2589,100,768,587
2590,100,768,588
2591,100,768,589
2592,100,768,590
2593,100,768,591
2594,100,768,592
2595,100,768,592
2596,100,768,593
2597,100,768,594
2598,100,768,595
2599,100,768,596
2600,100,768,597
2601,100,768,598
2602,100,768,598
2603,100,768,599
2604,100,768,600
2605,100,768,601
2606,100,768,602
2607,100,768,603
2608,100,768,604
2609,100,768,605
2610,100,768,606
2611,100,768,607
2612,100,768,608
2613,100,768,609
2614,100,768,609
2615,100,768,609
2616,90,768,609
2617,80,768,609
2618,70,768,609
2619,60,768,609
2620,50,768,609
2621,40,768,609
2622,40,768,609
2623,50,769,609
2624,60,770,609
2625,70,771,609
2626,80,772,609
2627,90,773,609
2628,100,774,609
2629,100,774,609
2630,100,774,610
2631,100,774,611
2632,100,774,611
2633,100,774,611
2634,90,774,611
2635,80,774,611
2636,70,774,611
2637,60,774,611
2638,50,774,611
2639,40,774,611
2640,40,774,611
2641,50,775,611
2642,60,776,611
2643,70,777,611
2644,80,778,611
2645,90,779,611
2646,100,780,611
2647,100,780,611
2648,100,780,612
2649,100,780,613
2650,100,780,614
2651,100,780,615
2652,100,780,616
2653,100,780,617
2654,100,780,617
2655,100,780,617
2656,90,780,617
2657,80,780,617
2658,70,780,617
2659,60,780,617
2660,50,780,617
2661,40,780,617
2662,40,780,617
2663,50,781,617
2664,60,782,617
2665,70,783,617
2666,80,784,617
2667,90,785,617
2668,100,786,617
2669,100,786,617
2670,100,786,618
2671,100,786,618
2672,100,786,619
2673,100,786,620
2674,100,786,621
2675,100,786,622
2676,100,786,623
2677,100,786,624
2678,100,786,625
2679,100,786,625
2680,100,786,625
2681,90,786,625
2682,80,786,625
2683,70,786,625
2684,60,786,625
2685,50,786,625
2686,40,786,625
2687,40,786,625
2688,50,787,625
2689,60,788,625
2690,70,789,625
2691,80,790,625
2692,90,791,625
2693,100,792,625
2694,100,792,625
2695,100,792,626
2696,100,792,626
2697,100,792,626
2698,90,792,626
2699,80,792,626
2700,70,792,626
2701,60,792,626
2702,50,792,626
2703,40,792,626
2704,40,792,626
2705,50,793,626
2706,60,794,626
2707,70,795,626
2708,80,796,626
2709,90,797,626
2710,100,798,626
2711,100,798,626
2712,100,798,626
2713,100,798,626
2714,90,798,626
2715,80,798,626
2716,70,798,626
2717,60,798,626
2718,50,798,626
2719,40,798,626
2720,40,798,626
2721,50,799,626
2722,60,800,626
2723,70,801,626
2724,80,802,626
2725,90,803,626
2726,100,804,626
2727,100,804,626
2728,100,804,627
2729,100,804,628
2730,100,804,628
2731,100,804,628
2732,90,804,628
2733,80,804,628
2734,70,804,628
2735,60,804,628
2736,50,804,628
2737,40,804,628
2738,40,804,628
2739,50,805,628
2740,60,806,628
2741,70,807,628
2742,80,808,628
2743,90,809,628
2744,100,810,628
2745,100,810,628
2746,100,810,629
2747,100,810,629
2748,100,810,630
2749,100,810,631
2750,100,810,632
2751,100,810,633
2752,100,810,634
2753,100,810,635
2754,100,810,635
2755,100,810,635
2756,90,810,635
2757,80,810,635
2758,70,810,635
2759,60,810,635
2760,50,810,635
2761,40,810,635
2762,40,810,635
2763,50,811,635
2764,60,812,635
2765,70,813,635
2766,80,814,635
2767,90,815,635
2768,100,816,635
2769,100,816,635
2770,100,816,636
2771,100,816,637
2772,100,816,638
2773,100,816,639
2774,100,816,640
2775,100,816,641
2776,100,816,641
2777,100,816,641
2778,90,816,641
2779,80,816,641
2780,70,816,641
2781,60,816,641
2782,50,816,641
2783,40,816,641
2784,40,816,641
2785,50,817,641
2786,60,818,641
2787,70,819,641
2788,80,820,641
2789,90,821,641
2790,100,822,641
2791,100,822,641
2792,100,822,642
2793,100,822,643
2794,100,822,644
2795,100,822,645
2796,100,822,646
2797,100,822,647
2798,100,822,648
2799,100,822,648
2800,100,822,648
2801,90,822,648
2802,80,822,648
2803,70,822,648
2804,60,822,648
2805,50,822,648
2806,40,822,648
2807,40,822,648
2808,50,823,648
2809,60,824,648
2810,70,825,648
2811,80,826,648
2812,90,827,648
2813,100,828,648
2814,100,828,648
2815,100,828,649
2816,100,828,650
2817,100,828,650
2818,100,828,650
2819,90,828,650
2820,80,828,650
2821,70,828,650
2822,60,828,650
2823,50,828,650
2824,40,828,650
2825,40,828,650
2826,50,829,650
2827,60,830,650
2828,70,831,650
2829,80,832,650
2830,90,833,650
2831,100,834,650
2832,100,834,650
2833,100,834,650
2834,100,834,651
2835,100,834,652
2836,100,834,653
2837,100,834,654
2838,100,834,655
2839,100,834,655
2840,100,834,655
2841,90,834,655
2842,80,834,655
2843,70,834,655
2844,60,834,655
2845,50,834,655
2846,40,834,655
2847,40,834,655
2848,50,835,655
2849,60,836,655
2850,70,837,655
2851,80,838,655
2852,90,839,655
2853,100,840,655
2854,100,840,655
2855,100,840,656
2856,100,840,657
2857,100,840,658
2858,100,840,659
2859,100,840,660
2860,100,840,661
2861,100,840,662
2862,100,840,663
2863,100,840,664
2864,100,840,665
2865,100,840,666
2866,100,840,667
2867,100,840,668
